ffmpeg version git-2019-12-02-968c4cb Copyright (c) 2000-2019 the FFmpeg developers
  built with gcc 9.2.1 (GCC) 20191125
  configuration: --enable-gpl --enable-version3 --enable-sdl2 --enable-fontconfig --enable-gnutls --enable-iconv --enable-libass --enable-libdav1d --enable-libbluray --enable-libfreetype --enable-libmp3lame --enable-libopencore-amrnb --enable-libopencore-amrwb --enable-libopenjpeg --enable-libopus --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libtheora --enable-libtwolame --enable-libvpx --enable-libwavpack --enable-libwebp --enable-libx264 --enable-libx265 --enable-libxml2 --enable-libzimg --enable-lzma --enable-zlib --enable-gmp --enable-libvidstab --enable-libvorbis --enable-libvo-amrwbenc --enable-libmysofa --enable-libspeex --enable-libxvid --enable-libaom --enable-libmfx --enable-ffnvcodec --enable-cuvid --enable-d3d11va --enable-nvenc --enable-nvdec --enable-dxva2 --enable-avisynth --enable-libopenmpt --enable-amf
  libavutil      56. 36.101 / 56. 36.101
  libavcodec     58. 64.101 / 58. 64.101
  libavformat    58. 35.100 / 58. 35.100
  libavdevice    58.  9.101 / 58.  9.101
  libavfilter     7. 67.100 /  7. 67.100
  libswscale      5.  6.100 /  5.  6.100
  libswresample   3.  6.100 /  3.  6.100
  libpostproc    55.  6.100 / 55.  6.100
Input #0, rawvideo, from 'pipe:':
  Duration: N/A, start: 0.000000, bitrate: 259200 kb/s
    Stream #0:0: Video: rawvideo (RGB[24] / 0x18424752), rgb24, 600x600, 259200 kb/s, 30 tbr, 30 tbn, 30 tbc
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (libx264))
[swscaler @ 000002230e41ffc0] Warning: data is not aligned! This can lead to a speed loss
[libx264 @ 000002230e3cc080] using cpu capabilities: MMX2 SSE2Fast SSSE3 SSE4.2 AVX FMA3 BMI2 AVX2
[libx264 @ 000002230e3cc080] profile High, level 3.1, 4:2:0, 8-bit
[libx264 @ 000002230e3cc080] 264 - core 158 - H.264/MPEG-4 AVC codec - Copyleft 2003-2019 - http://www.videolan.org/x264.html - options: cabac=1 ref=3 deblock=1:0:0 analyse=0x3:0x113 me=hex subme=7 psy=1 psy_rd=1.00:0.00 mixed_ref=1 me_range=16 chroma_me=1 trellis=1 8x8dct=1 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=-2 threads=12 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=crf mbtree=1 crf=15.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
Output #0, mp4, to 'C:\Users\vaeat\Documents\ProjetAI\TankGame\processing-movie.mp4':
  Metadata:
    comment         : Made with Video Export for Processing - https://git.io/vAXLk
    encoder         : Lavf58.35.100
    Stream #0:0: Video: h264 (libx264) (avc1 / 0x31637661), yuv420p, 600x600, q=-1--1, 30 fps, 15360 tbn, 30 tbc
    Metadata:
      encoder         : Lavc58.64.101 libx264
    Side data:
      cpb: bitrate max/min/avg: 0/0/0 buffer size: 0 vbv_delay: N/A
frame=   33 fps=0.0 q=0.0 size=       0kB time=00:00:00.00 bitrate=N/A speed=   0x    
frame=   64 fps= 63 q=21.0 size=       0kB time=00:00:00.16 bitrate=   2.3kbits/s speed=0.163x    
frame=   95 fps= 62 q=21.0 size=       0kB time=00:00:01.20 bitrate=   0.3kbits/s speed=0.78x    
frame=  126 fps= 61 q=21.0 size=       0kB time=00:00:02.23 bitrate=   0.2kbits/s speed=1.09x    
frame=  156 fps= 61 q=21.0 size=       0kB time=00:00:03.23 bitrate=   0.1kbits/s speed=1.27x    
frame=  187 fps= 61 q=21.0 size=       0kB time=00:00:04.26 bitrate=   0.1kbits/s speed=1.39x    
frame=  218 fps= 61 q=21.0 size=       0kB time=00:00:05.30 bitrate=   0.1kbits/s speed=1.48x    
frame=  248 fps= 61 q=21.0 size=       0kB time=00:00:06.30 bitrate=   0.1kbits/s speed=1.54x    
frame=  279 fps= 61 q=21.0 size=       0kB time=00:00:07.33 bitrate=   0.1kbits/s speed=1.59x    
frame=  309 fps= 61 q=21.0 size=       0kB time=00:00:08.33 bitrate=   0.0kbits/s speed=1.63x    
frame=  340 fps= 60 q=21.0 size=       0kB time=00:00:09.36 bitrate=   0.0kbits/s speed=1.67x    
frame=  370 fps= 60 q=21.0 size=       0kB time=00:00:10.36 bitrate=   0.0kbits/s speed=1.69x    
frame=  400 fps= 60 q=21.0 size=       0kB time=00:00:11.36 bitrate=   0.0kbits/s speed=1.72x    
frame=  430 fps= 60 q=21.0 size=       0kB time=00:00:12.36 bitrate=   0.0kbits/s speed=1.74x    
frame=  461 fps= 60 q=21.0 size=       0kB time=00:00:13.40 bitrate=   0.0kbits/s speed=1.75x    
frame=  492 fps= 60 q=21.0 size=       0kB time=00:00:14.43 bitrate=   0.0kbits/s speed=1.77x    
frame=  522 fps= 60 q=21.0 size=       0kB time=00:00:15.43 bitrate=   0.0kbits/s speed=1.78x    
frame=  552 fps= 60 q=21.0 size=       0kB time=00:00:16.43 bitrate=   0.0kbits/s speed=1.79x    
frame=  583 fps= 60 q=21.0 size=       0kB time=00:00:17.46 bitrate=   0.0kbits/s speed=1.81x    
frame=  613 fps= 60 q=21.0 size=       0kB time=00:00:18.46 bitrate=   0.0kbits/s speed=1.82x    
frame=  644 fps= 60 q=21.0 size=       0kB time=00:00:19.50 bitrate=   0.0kbits/s speed=1.82x    
frame=  675 fps= 60 q=21.0 size=       0kB time=00:00:20.53 bitrate=   0.0kbits/s speed=1.83x    
frame=  705 fps= 60 q=21.0 size=       0kB time=00:00:21.53 bitrate=   0.0kbits/s speed=1.84x    
frame=  736 fps= 60 q=21.0 size=       0kB time=00:00:22.56 bitrate=   0.0kbits/s speed=1.85x    
frame=  767 fps= 60 q=21.0 size=       0kB time=00:00:23.60 bitrate=   0.0kbits/s speed=1.85x    
frame=  797 fps= 60 q=21.0 size=       0kB time=00:00:24.60 bitrate=   0.0kbits/s speed=1.86x    
frame=  828 fps= 60 q=21.0 size=       0kB time=00:00:25.63 bitrate=   0.0kbits/s speed=1.86x    
frame=  859 fps= 60 q=21.0 size=       0kB time=00:00:26.66 bitrate=   0.0kbits/s speed=1.87x    
frame=  890 fps= 60 q=21.0 size=       0kB time=00:00:27.70 bitrate=   0.0kbits/s speed=1.87x    
frame=  921 fps= 60 q=21.0 size=       0kB time=00:00:28.73 bitrate=   0.0kbits/s speed=1.88x    
frame=21163 fps= 60 q=21.0 size=    6144kB time=00:11:43.46 bitrate=  71.5kbits/s speed=1.99x    
frame=21194 fps= 60 q=21.0 size=    6144kB time=00:11:44.50 bitrate=  71.4kbits/s speed=1.99x    
frame=21224 fps= 60 q=21.0 size=    6144kB time=00:11:45.50 bitrate=  71.3kbits/s speed=1.99x    
frame=21254 fps= 60 q=21.0 size=    6144kB time=00:11:46.50 bitrate=  71.2kbits/s speed=1.99x    
frame=21285 fps= 60 q=21.0 size=    6144kB time=00:11:47.53 bitrate=  71.1kbits/s speed=1.99x    
frame=21315 fps= 60 q=21.0 size=    6144kB time=00:11:48.53 bitrate=  71.0kbits/s speed=1.99x    
frame=21346 fps= 60 q=21.0 size=    6144kB time=00:11:49.56 bitrate=  70.9kbits/s speed=1.99x    
frame=21377 fps= 60 q=21.0 size=    6144kB time=00:11:50.60 bitrate=  70.8kbits/s speed=1.99x    
frame=21408 fps= 60 q=21.0 size=    6144kB time=00:11:51.63 bitrate=  70.7kbits/s speed=1.99x    
frame=21439 fps= 60 q=21.0 size=    6144kB time=00:11:52.66 bitrate=  70.6kbits/s speed=1.99x    
frame=21470 fps= 60 q=21.0 size=    6144kB time=00:11:53.70 bitrate=  70.5kbits/s speed=1.99x    
frame=21501 fps= 60 q=21.0 size=    6144kB time=00:11:54.73 bitrate=  70.4kbits/s speed=1.99x    
frame=21531 fps= 60 q=21.0 size=    6144kB time=00:11:55.73 bitrate=  70.3kbits/s speed=1.99x    
frame=21562 fps= 60 q=21.0 size=    6144kB time=00:11:56.76 bitrate=  70.2kbits/s speed=1.99x    
frame=21592 fps= 60 q=21.0 size=    6144kB time=00:11:57.76 bitrate=  70.1kbits/s speed=1.99x    
frame=21623 fps= 60 q=21.0 size=    6144kB time=00:11:58.80 bitrate=  70.0kbits/s speed=1.99x    
frame=21653 fps= 60 q=21.0 size=    6144kB time=00:11:59.80 bitrate=  69.9kbits/s speed=1.99x    
frame=21684 fps= 60 q=21.0 size=    6144kB time=00:12:00.83 bitrate=  69.8kbits/s speed=1.99x    
frame=21714 fps= 60 q=21.0 size=    6144kB time=00:12:01.83 bitrate=  69.7kbits/s speed=1.99x    
frame=21744 fps= 60 q=21.0 size=    6144kB time=00:12:02.83 bitrate=  69.6kbits/s speed=1.99x    
frame=21775 fps= 60 q=21.0 size=    6144kB time=00:12:03.86 bitrate=  69.5kbits/s speed=1.99x    
frame=21805 fps= 60 q=21.0 size=    6144kB time=00:12:04.86 bitrate=  69.4kbits/s speed=1.99x    
frame=21836 fps= 60 q=21.0 size=    6144kB time=00:12:05.90 bitrate=  69.3kbits/s speed=1.99x    
frame=21866 fps= 60 q=21.0 size=    6400kB time=00:12:06.90 bitrate=  72.1kbits/s speed=1.99x    
frame=21897 fps= 60 q=21.0 size=    6400kB time=00:12:07.93 bitrate=  72.0kbits/s speed=1.99x    
frame=21927 fps= 60 q=21.0 size=    6400kB time=00:12:08.93 bitrate=  71.9kbits/s speed=1.99x    
frame=21958 fps= 60 q=21.0 size=    6400kB time=00:12:09.96 bitrate=  71.8kbits/s speed=1.99x    
frame=21989 fps= 60 q=21.0 size=    6400kB time=00:12:11.00 bitrate=  71.7kbits/s speed=1.99x    
frame=22019 fps= 60 q=21.0 size=    6400kB time=00:12:12.00 bitrate=  71.6kbits/s speed=1.99x    
frame=22050 fps= 60 q=18.0 size=    6400kB time=00:12:13.03 bitrate=  71.5kbits/s speed=1.99x    
frame=22080 fps= 60 q=21.0 size=    6400kB time=00:12:14.03 bitrate=  71.4kbits/s speed=1.99x    
frame=22110 fps= 60 q=21.0 size=    6400kB time=00:12:15.03 bitrate=  71.3kbits/s speed=1.99x    
frame=22141 fps= 60 q=21.0 size=    6400kB time=00:12:16.06 bitrate=  71.2kbits/s speed=1.99x    
frame=22171 fps= 60 q=21.0 size=    6400kB time=00:12:17.06 bitrate=  71.1kbits/s speed=1.99x    
frame=22201 fps= 60 q=21.0 size=    6400kB time=00:12:18.06 bitrate=  71.0kbits/s speed=1.99x    
frame=22232 fps= 60 q=21.0 size=    6400kB time=00:12:19.10 bitrate=  70.9kbits/s speed=1.99x    
frame=22263 fps= 60 q=21.0 size=    6400kB time=00:12:20.13 bitrate=  70.8kbits/s speed=1.99x    
frame=22294 fps= 60 q=21.0 size=    6400kB time=00:12:21.16 bitrate=  70.7kbits/s speed=1.99x    
frame=22325 fps= 60 q=21.0 size=    6400kB time=00:12:22.20 bitrate=  70.6kbits/s speed=1.99x    
frame=22356 fps= 60 q=21.0 size=    6400kB time=00:12:23.23 bitrate=  70.5kbits/s speed=1.99x    
frame=22387 fps= 60 q=21.0 size=    6400kB time=00:12:24.26 bitrate=  70.4kbits/s speed=1.99x    
frame=22418 fps= 60 q=21.0 size=    6400kB time=00:12:25.30 bitrate=  70.3kbits/s speed=1.99x    
frame=22448 fps= 60 q=21.0 size=    6400kB time=00:12:26.30 bitrate=  70.3kbits/s speed=1.99x    
frame=22478 fps= 60 q=21.0 size=    6400kB time=00:12:27.30 bitrate=  70.2kbits/s speed=1.99x    
frame=22509 fps= 60 q=21.0 size=    6400kB time=00:12:28.33 bitrate=  70.1kbits/s speed=1.99x    
frame=22539 fps= 60 q=21.0 size=    6656kB time=00:12:29.33 bitrate=  72.8kbits/s speed=1.99x    
frame=22569 fps= 60 q=21.0 size=    6656kB time=00:12:30.33 bitrate=  72.7kbits/s speed=1.99x    
frame=22600 fps= 60 q=21.0 size=    6656kB time=00:12:31.36 bitrate=  72.6kbits/s speed=1.99x    
frame=22630 fps= 60 q=21.0 size=    6656kB time=00:12:32.36 bitrate=  72.5kbits/s speed=1.99x    
frame=22661 fps= 60 q=21.0 size=    6656kB time=00:12:33.40 bitrate=  72.4kbits/s speed=1.99x    
frame=22692 fps= 60 q=21.0 size=    6656kB time=00:12:34.43 bitrate=  72.3kbits/s speed=1.99x    
frame=22723 fps= 60 q=21.0 size=    6656kB time=00:12:35.46 bitrate=  72.2kbits/s speed=1.99x    
frame=22754 fps= 60 q=21.0 size=    6656kB time=00:12:36.50 bitrate=  72.1kbits/s speed=1.99x    
frame=22784 fps= 60 q=21.0 size=    6656kB time=00:12:37.50 bitrate=  72.0kbits/s speed=1.99x    
frame=22815 fps= 60 q=21.0 size=    6656kB time=00:12:38.53 bitrate=  71.9kbits/s speed=1.99x    
frame=22845 fps= 60 q=21.0 size=    6656kB time=00:12:39.53 bitrate=  71.8kbits/s speed=1.99x    
frame=22875 fps= 60 q=21.0 size=    6656kB time=00:12:40.53 bitrate=  71.7kbits/s speed=1.99x    
frame=22906 fps= 60 q=21.0 size=    6656kB time=00:12:41.56 bitrate=  71.6kbits/s speed=1.99x    
frame=22937 fps= 60 q=21.0 size=    6656kB time=00:12:42.60 bitrate=  71.5kbits/s speed=1.99x    
frame=22967 fps= 60 q=21.0 size=    6656kB time=00:12:43.60 bitrate=  71.4kbits/s speed=1.99x    
frame=22998 fps= 60 q=18.0 size=    6656kB time=00:12:44.63 bitrate=  71.3kbits/s speed=1.99x    
frame=23029 fps= 60 q=21.0 size=    6656kB time=00:12:45.66 bitrate=  71.2kbits/s speed=1.99x    
frame=23059 fps= 60 q=21.0 size=    6656kB time=00:12:46.66 bitrate=  71.1kbits/s speed=1.99x    
frame=23090 fps= 60 q=21.0 size=    6656kB time=00:12:47.70 bitrate=  71.0kbits/s speed=1.99x    
frame=23120 fps= 60 q=21.0 size=    6656kB time=00:12:48.70 bitrate=  70.9kbits/s speed=   2x    
frame=23151 fps= 60 q=21.0 size=    6656kB time=00:12:49.73 bitrate=  70.8kbits/s speed=   2x    
frame=23182 fps= 60 q=21.0 size=    6656kB time=00:12:50.76 bitrate=  70.7kbits/s speed=   2x    
frame=23213 fps= 60 q=21.0 size=    6656kB time=00:12:51.80 bitrate=  70.6kbits/s speed=   2x    
frame=23244 fps= 60 q=21.0 size=    6656kB time=00:12:52.83 bitrate=  70.6kbits/s speed=   2x    
frame=23275 fps= 60 q=21.0 size=    6656kB time=00:12:53.86 bitrate=  70.5kbits/s speed=   2x    
frame=23306 fps= 60 q=21.0 size=    6656kB time=00:12:54.90 bitrate=  70.4kbits/s speed=   2x    
frame=23336 fps= 60 q=21.0 size=    6656kB time=00:12:55.90 bitrate=  70.3kbits/s speed=   2x    
frame=23367 fps= 60 q=21.0 size=    6656kB time=00:12:56.93 bitrate=  70.2kbits/s speed=   2x    
frame=23397 fps= 60 q=21.0 size=    6656kB time=00:12:57.93 bitrate=  70.1kbits/s speed=   2x    
frame=23428 fps= 60 q=21.0 size=    6656kB time=00:12:58.96 bitrate=  70.0kbits/s speed=   2x    
frame=23458 fps= 60 q=21.0 size=    6656kB time=00:12:59.96 bitrate=  69.9kbits/s speed=   2x    
frame=23489 fps= 60 q=21.0 size=    6656kB time=00:13:01.00 bitrate=  69.8kbits/s speed=   2x    
frame=23520 fps= 60 q=21.0 size=    6656kB time=00:13:02.03 bitrate=  69.7kbits/s speed=   2x    
frame=23550 fps= 60 q=21.0 size=    6656kB time=00:13:03.03 bitrate=  69.6kbits/s speed=   2x    
frame=23581 fps= 60 q=21.0 size=    6656kB time=00:13:04.06 bitrate=  69.5kbits/s speed=   2x    
frame=23612 fps= 60 q=21.0 size=    6656kB time=00:13:05.10 bitrate=  69.5kbits/s speed=   2x    
frame=23643 fps= 60 q=21.0 size=    6656kB time=00:13:06.13 bitrate=  69.4kbits/s speed=   2x    
frame=23673 fps= 60 q=21.0 size=    6656kB time=00:13:07.13 bitrate=  69.3kbits/s speed=   2x    
frame=23703 fps= 60 q=21.0 size=    6656kB time=00:13:08.13 bitrate=  69.2kbits/s speed=   2x    
frame=23734 fps= 60 q=21.0 size=    6912kB time=00:13:09.16 bitrate=  71.8kbits/s speed=   2x    
frame=23764 fps= 60 q=21.0 size=    6912kB time=00:13:10.16 bitrate=  71.7kbits/s speed=   2x    
frame=23795 fps= 60 q=21.0 size=    6912kB time=00:13:11.20 bitrate=  71.6kbits/s speed=   2x    
frame=23825 fps= 60 q=21.0 size=    6912kB time=00:13:12.20 bitrate=  71.5kbits/s speed=   2x    
frame=23856 fps= 60 q=21.0 size=    6912kB time=00:13:13.23 bitrate=  71.4kbits/s speed=   2x    
frame=23887 fps= 60 q=21.0 size=    6912kB time=00:13:14.26 bitrate=  71.3kbits/s speed=   2x    
frame=23917 fps= 60 q=21.0 size=    6912kB time=00:13:15.26 bitrate=  71.2kbits/s speed=   2x    
frame=23948 fps= 60 q=21.0 size=    6912kB time=00:13:16.30 bitrate=  71.1kbits/s speed=   2x    
frame=23978 fps= 60 q=21.0 size=    6912kB time=00:13:17.30 bitrate=  71.0kbits/s speed=   2x    
frame=24008 fps= 60 q=21.0 size=    6912kB time=00:13:18.30 bitrate=  70.9kbits/s speed=   2x    
frame=24039 fps= 60 q=21.0 size=    6912kB time=00:13:19.33 bitrate=  70.8kbits/s speed=   2x    
frame=24069 fps= 60 q=21.0 size=    6912kB time=00:13:20.33 bitrate=  70.7kbits/s speed=   2x    
frame=24100 fps= 60 q=21.0 size=    6912kB time=00:13:21.36 bitrate=  70.7kbits/s speed=   2x    
frame=24131 fps= 60 q=21.0 size=    6912kB time=00:13:22.40 bitrate=  70.6kbits/s speed=   2x    
frame=24162 fps= 60 q=21.0 size=    6912kB time=00:13:23.43 bitrate=  70.5kbits/s speed=   2x    
frame=24192 fps= 60 q=21.0 size=    6912kB time=00:13:24.43 bitrate=  70.4kbits/s speed=   2x    
frame=24223 fps= 60 q=21.0 size=    6912kB time=00:13:25.46 bitrate=  70.3kbits/s speed=   2x    
frame=24254 fps= 60 q=21.0 size=    6912kB time=00:13:26.50 bitrate=  70.2kbits/s speed=   2x    
frame=24284 fps= 60 q=21.0 size=    6912kB time=00:13:27.50 bitrate=  70.1kbits/s speed=   2x    
frame=24314 fps= 60 q=21.0 size=    6912kB time=00:13:28.50 bitrate=  70.0kbits/s speed=   2x    
frame=24345 fps= 60 q=21.0 size=    6912kB time=00:13:29.53 bitrate=  69.9kbits/s speed=   2x    
frame=24375 fps= 60 q=21.0 size=    6912kB time=00:13:30.53 bitrate=  69.9kbits/s speed=   2x    
frame=24405 fps= 60 q=21.0 size=    6912kB time=00:13:31.53 bitrate=  69.8kbits/s speed=   2x    
frame=24435 fps= 60 q=21.0 size=    6912kB time=00:13:32.53 bitrate=  69.7kbits/s speed=   2x    
frame=24466 fps= 60 q=21.0 size=    6912kB time=00:13:33.56 bitrate=  69.6kbits/s speed=   2x    
frame=24496 fps= 60 q=21.0 size=    6912kB time=00:13:34.56 bitrate=  69.5kbits/s speed=   2x    
frame=24526 fps= 60 q=21.0 size=    6912kB time=00:13:35.56 bitrate=  69.4kbits/s speed=   2x    
frame=24556 fps= 60 q=21.0 size=    6912kB time=00:13:36.56 bitrate=  69.3kbits/s speed=   2x    
frame=24587 fps= 60 q=21.0 size=    6912kB time=00:13:37.60 bitrate=  69.3kbits/s speed=   2x    
frame=24618 fps= 60 q=21.0 size=    6912kB time=00:13:38.63 bitrate=  69.2kbits/s speed=   2x    
frame=24648 fps= 60 q=21.0 size=    6912kB time=00:13:39.63 bitrate=  69.1kbits/s speed=   2x    
frame=24678 fps= 60 q=21.0 size=    6912kB time=00:13:40.63 bitrate=  69.0kbits/s speed=   2x    
frame=24708 fps= 60 q=21.0 size=    7168kB time=00:13:41.63 bitrate=  71.5kbits/s speed=   2x    
frame=24739 fps= 60 q=21.0 size=    7168kB time=00:13:42.66 bitrate=  71.4kbits/s speed=   2x    
frame=24769 fps= 60 q=21.0 size=    7168kB time=00:13:43.66 bitrate=  71.3kbits/s speed=   2x    
frame=24800 fps= 60 q=21.0 size=    7168kB time=00:13:44.70 bitrate=  71.2kbits/s speed=   2x    
frame=24830 fps= 60 q=21.0 size=    7168kB time=00:13:45.70 bitrate=  71.1kbits/s speed=   2x    
frame=24861 fps= 60 q=21.0 size=    7168kB time=00:13:46.73 bitrate=  71.0kbits/s speed=   2x    
frame=24891 fps= 60 q=21.0 size=    7168kB time=00:13:47.73 bitrate=  70.9kbits/s speed=   2x    
frame=24922 fps= 60 q=21.0 size=    7168kB time=00:13:48.76 bitrate=  70.9kbits/s speed=   2x    
frame=24952 fps= 60 q=21.0 size=    7168kB time=00:13:49.76 bitrate=  70.8kbits/s speed=   2x    
frame=24982 fps= 60 q=21.0 size=    7168kB time=00:13:50.76 bitrate=  70.7kbits/s speed=   2x    
frame=25012 fps= 60 q=21.0 size=    7168kB time=00:13:51.76 bitrate=  70.6kbits/s speed=   2x    
frame=25043 fps= 60 q=21.0 size=    7168kB time=00:13:52.80 bitrate=  70.5kbits/s speed=   2x    
frame=25073 fps= 60 q=21.0 size=    7168kB time=00:13:53.80 bitrate=  70.4kbits/s speed=   2x    
frame=25103 fps= 60 q=21.0 size=    7168kB time=00:13:54.80 bitrate=  70.3kbits/s speed=   2x    
frame=25134 fps= 60 q=21.0 size=    7168kB time=00:13:55.83 bitrate=  70.3kbits/s speed=   2x    
frame=25165 fps= 60 q=21.0 size=    7168kB time=00:13:56.86 bitrate=  70.2kbits/s speed=   2x    
frame=25196 fps= 60 q=21.0 size=    7168kB time=00:13:57.90 bitrate=  70.1kbits/s speed=   2x    
frame=25226 fps= 60 q=21.0 size=    7168kB time=00:13:58.90 bitrate=  70.0kbits/s speed=   2x    
frame=25257 fps= 60 q=21.0 size=    7168kB time=00:13:59.93 bitrate=  69.9kbits/s speed=   2x    
frame=25287 fps= 60 q=21.0 size=    7168kB time=00:14:00.93 bitrate=  69.8kbits/s speed=   2x    
frame=25317 fps= 60 q=21.0 size=    7168kB time=00:14:01.93 bitrate=  69.7kbits/s speed=   2x    
frame=25348 fps= 60 q=21.0 size=    7168kB time=00:14:02.96 bitrate=  69.7kbits/s speed=   2x    
frame=25378 fps= 60 q=21.0 size=    7168kB time=00:14:03.96 bitrate=  69.6kbits/s speed=   2x    
frame=25409 fps= 60 q=21.0 size=    7168kB time=00:14:05.00 bitrate=  69.5kbits/s speed=   2x    
frame=25439 fps= 60 q=21.0 size=    7168kB time=00:14:06.00 bitrate=  69.4kbits/s speed=   2x    
frame=25469 fps= 60 q=21.0 size=    7168kB time=00:14:07.00 bitrate=  69.3kbits/s speed=   2x    
frame=25500 fps= 60 q=21.0 size=    7168kB time=00:14:08.03 bitrate=  69.2kbits/s speed=   2x    
frame=25531 fps= 60 q=21.0 size=    7168kB time=00:14:09.06 bitrate=  69.2kbits/s speed=   2x    
frame=25561 fps= 60 q=21.0 size=    7168kB time=00:14:10.06 bitrate=  69.1kbits/s speed=   2x    
frame=25592 fps= 60 q=21.0 size=    7168kB time=00:14:11.10 bitrate=  69.0kbits/s speed=   2x    
frame=25622 fps= 60 q=21.0 size=    7168kB time=00:14:12.10 bitrate=  68.9kbits/s speed=   2x    
frame=25652 fps= 60 q=21.0 size=    7168kB time=00:14:13.10 bitrate=  68.8kbits/s speed=   2x    
frame=25683 fps= 60 q=21.0 size=    7424kB time=00:14:14.13 bitrate=  71.2kbits/s speed=   2x    
frame=25714 fps= 60 q=21.0 size=    7424kB time=00:14:15.16 bitrate=  71.1kbits/s speed=   2x    
frame=25745 fps= 60 q=21.0 size=    7424kB time=00:14:16.20 bitrate=  71.0kbits/s speed=   2x    
frame=25775 fps= 60 q=21.0 size=    7424kB time=00:14:17.20 bitrate=  70.9kbits/s speed=   2x    
frame=25806 fps= 60 q=21.0 size=    7424kB time=00:14:18.23 bitrate=  70.9kbits/s speed=   2x    
frame=25837 fps= 60 q=21.0 size=    7424kB time=00:14:19.26 bitrate=  70.8kbits/s speed=   2x    
frame=25867 fps= 60 q=21.0 size=    7424kB time=00:14:20.26 bitrate=  70.7kbits/s speed=   2x    
frame=25898 fps= 60 q=21.0 size=    7424kB time=00:14:21.30 bitrate=  70.6kbits/s speed=   2x    
frame=25929 fps= 60 q=21.0 size=    7424kB time=00:14:22.33 bitrate=  70.5kbits/s speed=   2x    
frame=25959 fps= 60 q=21.0 size=    7424kB time=00:14:23.33 bitrate=  70.4kbits/s speed=   2x    
frame=25989 fps= 60 q=21.0 size=    7424kB time=00:14:24.33 bitrate=  70.4kbits/s speed=   2x    
frame=26019 fps= 60 q=21.0 size=    7424kB time=00:14:25.33 bitrate=  70.3kbits/s speed=   2x    
frame=26050 fps= 60 q=21.0 size=    7424kB time=00:14:26.36 bitrate=  70.2kbits/s speed=   2x    
frame=26081 fps= 60 q=21.0 size=    7424kB time=00:14:27.40 bitrate=  70.1kbits/s speed=   2x    
frame=26112 fps= 60 q=21.0 size=    7424kB time=00:14:28.43 bitrate=  70.0kbits/s speed=   2x    
frame=26142 fps= 60 q=21.0 size=    7424kB time=00:14:29.43 bitrate=  70.0kbits/s speed=   2x    
frame=26172 fps= 60 q=21.0 size=    7424kB time=00:14:30.43 bitrate=  69.9kbits/s speed=   2x    
frame=26202 fps= 60 q=21.0 size=    7424kB time=00:14:31.43 bitrate=  69.8kbits/s speed=   2x    
frame=26233 fps= 60 q=21.0 size=    7424kB time=00:14:32.46 bitrate=  69.7kbits/s speed=   2x    
frame=26264 fps= 60 q=21.0 size=    7424kB time=00:14:33.50 bitrate=  69.6kbits/s speed=   2x    
frame=26295 fps= 60 q=21.0 size=    7424kB time=00:14:34.53 bitrate=  69.5kbits/s speed=   2x    
frame=26326 fps= 60 q=21.0 size=    7424kB time=00:14:35.56 bitrate=  69.5kbits/s speed=   2x    
frame=26356 fps= 60 q=21.0 size=    7424kB time=00:14:36.56 bitrate=  69.4kbits/s speed=   2x    
frame=26387 fps= 60 q=21.0 size=    7424kB time=00:14:37.60 bitrate=  69.3kbits/s speed=   2x    
frame=26417 fps= 60 q=21.0 size=    7424kB time=00:14:38.60 bitrate=  69.2kbits/s speed=   2x    
frame=26447 fps= 60 q=21.0 size=    7424kB time=00:14:39.60 bitrate=  69.1kbits/s speed=   2x    
frame=26477 fps= 60 q=21.0 size=    7424kB time=00:14:40.60 bitrate=  69.1kbits/s speed=   2x    
frame=26508 fps= 60 q=21.0 size=    7424kB time=00:14:41.63 bitrate=  69.0kbits/s speed=   2x    
frame=26538 fps= 60 q=21.0 size=    7424kB time=00:14:42.63 bitrate=  68.9kbits/s speed=   2x    
frame=26568 fps= 60 q=21.0 size=    7424kB time=00:14:43.63 bitrate=  68.8kbits/s speed=   2x    
frame=26598 fps= 60 q=21.0 size=    7680kB time=00:14:44.63 bitrate=  71.1kbits/s speed=   2x    
frame=26629 fps= 60 q=21.0 size=    7680kB time=00:14:45.66 bitrate=  71.0kbits/s speed=   2x    
frame=26660 fps= 60 q=21.0 size=    7680kB time=00:14:46.70 bitrate=  71.0kbits/s speed=   2x    
frame=26690 fps= 60 q=21.0 size=    7680kB time=00:14:47.70 bitrate=  70.9kbits/s speed=   2x    
frame=26721 fps= 60 q=21.0 size=    7680kB time=00:14:48.73 bitrate=  70.8kbits/s speed=   2x    
frame=26752 fps= 60 q=21.0 size=    7680kB time=00:14:49.76 bitrate=  70.7kbits/s speed=   2x    
frame=26782 fps= 60 q=21.0 size=    7680kB time=00:14:50.76 bitrate=  70.6kbits/s speed=   2x    
